"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2022.3140730","PACA: A Pattern Pruning Algorithm and Channel-Fused High PE Utilization Accelerator for CNNs","Jingyu Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3140730","https://doi.org/10.1109/TCAD.2022.3140730","journals/tcad/WangYYYYLWYLL22"
"doi:10.1109/TCAD.2021.3135785","Methodology of Generating Timing-Slack-Based Cell-Aware Tests","Yu-Teng Nien","2022","IEEE-TCAD","10.1109/TCAD.2021.3135785","https://doi.org/10.1109/TCAD.2021.3135785","journals/tcad/NienWLCCCLKC22"
"doi:10.1109/TCAD.2021.3140194","Re-FeMAT: A Reconfigurable Multifunctional FeFET-Based Memory Architecture","Xiaoyu Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3140194","https://doi.org/10.1109/TCAD.2021.3140194","journals/tcad/ZhangLSYHC22"
"doi:10.1109/TCAD.2022.3149717","VECBEE: A Versatile Efficiency-Accuracy Configurable Batch Error Estimation Method for Greedy Approximate Logic Synthesis","Sanbao Su","2022","IEEE-TCAD","10.1109/TCAD.2022.3149717","https://doi.org/10.1109/TCAD.2022.3149717","journals/tcad/SuMYSNWWZQ22"
"doi:10.1109/TCAD.2022.3143476","Thermal Sensor Placement for Multicore Systems Based on Low-Complex Compressive Sensing Theory","Kun-Chih Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3143476","https://doi.org/10.1109/TCAD.2022.3143476","journals/tcad/ChenTWC22"
"doi:10.1109/TCAD.2022.3144617","Understanding and Exploiting the Full Potential of SSD Address Remapping","Qiulin Wu","2022","IEEE-TCAD","10.1109/TCAD.2022.3144617","https://doi.org/10.1109/TCAD.2022.3144617","journals/tcad/WuZWJZX22"
"doi:10.1109/TCAD.2022.3143489","A Two-Level Approximate Logic Synthesis Combining Cube Insertion and Removal","Gabriel Ammes","2022","IEEE-TCAD","10.1109/TCAD.2022.3143489","https://doi.org/10.1109/TCAD.2022.3143489","journals/tcad/AmmesNBGR22"
"doi:10.1109/TCAD.2022.3146847","Reconfigurable Physical Resource Block Using Novel - Beamforming Filter Circuit for LTE-Based Cell-Edge Terminals","Williams Paul Nwadiugwu","2022","IEEE-TCAD","10.1109/TCAD.2022.3146847","https://doi.org/10.1109/TCAD.2022.3146847","journals/tcad/NwadiugwuK22"
"doi:10.1109/TCAD.2022.3153437","Analog Integrated Circuit Topology Synthesis With Deep Reinforcement Learning","Zhenxin Zhao","2022","IEEE-TCAD","10.1109/TCAD.2022.3153437","https://doi.org/10.1109/TCAD.2022.3153437","journals/tcad/ZhaoZ22"
"doi:10.1109/TCAD.2022.3160143","Cell-Based Synthesis of Multiple Analog Filter and Oscillator Topologies Employing Graph","Baidyanath Ray","2022","IEEE-TCAD","10.1109/TCAD.2022.3160143","https://doi.org/10.1109/TCAD.2022.3160143","journals/tcad/RayDBB22"
"doi:10.1109/TCAD.2022.3155444","An Automatic Circuit Design Framework for Level Shifter Circuits","Jiwoo Hong","2022","IEEE-TCAD","10.1109/TCAD.2022.3155444","https://doi.org/10.1109/TCAD.2022.3155444","journals/tcad/HongKJ22"
"doi:10.1109/TCAD.2022.3166637","An Analog Circuit Design and Optimization System With Rule-Guided Genetic Algorithm","Ranran Zhou","2022","IEEE-TCAD","10.1109/TCAD.2022.3166637","https://doi.org/10.1109/TCAD.2022.3166637","journals/tcad/ZhouPW22"
"doi:10.1109/TCAD.2022.3166112","Counteracting Adversarial Attacks in Autonomous Driving","Qi Sun","2022","IEEE-TCAD","10.1109/TCAD.2022.3166112","https://doi.org/10.1109/TCAD.2022.3166112","journals/tcad/SunYRYH22"
"doi:10.1109/TCAD.2022.3166675","EigenCircuit: Divergent Synthetic Benchmark Generation for Hardware Security Using PCA and Linear Programming","Sarah Amir","2022","IEEE-TCAD","10.1109/TCAD.2022.3166675","https://doi.org/10.1109/TCAD.2022.3166675","journals/tcad/AmirF22"
"doi:10.1109/TCAD.2022.3150249","MLogNet: A Logarithmic Quantization-Based Accelerator for Depthwise Separable Convolution","Jooyeon Choi","2022","IEEE-TCAD","10.1109/TCAD.2022.3150249","https://doi.org/10.1109/TCAD.2022.3150249","journals/tcad/ChoiSOLL22"
"doi:10.1109/TCAD.2022.3151021","LAMP: Load-Balanced Multipath Parallel Transmission in Point-to-Point NoCs","Hui Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3151021","https://doi.org/10.1109/TCAD.2022.3151021","journals/tcad/ChenCLHL22"
"doi:10.1109/TCAD.2022.3161407","ACCURATE: Accuracy Maximization for Real-Time Multicore Systems With Energy-Efficient Way-Sharing Caches","Sangeet Saha","2022","IEEE-TCAD","10.1109/TCAD.2022.3161407","https://doi.org/10.1109/TCAD.2022.3161407","journals/tcad/SahaCZEM22"
"doi:10.1109/TCAD.2022.3151247","Crosstalk-Aware Automatic Topology Customization and Optimization for Wavelength-Routed Optical NoCs","Xiao Moyuan","2022","IEEE-TCAD","10.1109/TCAD.2022.3151247","https://doi.org/10.1109/TCAD.2022.3151247","journals/tcad/MoyuanTS22"
"doi:10.1109/TCAD.2022.3164634","TEA-Z: A Tiny and Efficient Architecture Based on Z Channel for Image Watermarking and Its Versatile Hardware Implementation","Zhengyu Mei","2022","IEEE-TCAD","10.1109/TCAD.2022.3164634","https://doi.org/10.1109/TCAD.2022.3164634","journals/tcad/MeiWP22"
"doi:10.1109/TCAD.2022.3161198","BlendCache: An Energy and Area Efficient Racetrack Last-Level-Cache Architecture","Fazal Hameed","2022","IEEE-TCAD","10.1109/TCAD.2022.3161198","https://doi.org/10.1109/TCAD.2022.3161198","journals/tcad/HameedC22"
"doi:10.1109/TCAD.2022.3155380","TCSE: A Target Cell States Elimination Coding Strategy for Highly Reliable Data Storage Based on 3-D nand Flash Memory","Debao Wei","2022","IEEE-TCAD","10.1109/TCAD.2022.3155380","https://doi.org/10.1109/TCAD.2022.3155380","journals/tcad/WeiPFQHP22"
"doi:10.1109/TCAD.2022.3156017","IVQ: In-Memory Acceleration of DNN Inference Exploiting Varied Quantization","Fangxin Liu","2022","IEEE-TCAD","10.1109/TCAD.2022.3156017","https://doi.org/10.1109/TCAD.2022.3156017","journals/tcad/LiuZWZYCJ22"
"doi:10.1109/TCAD.2022.3158249","Time-Dependent Electromigration Modeling for Workload-Aware Design-Space Exploration in STT-MRAM","Mahta Mayahinia","2022","IEEE-TCAD","10.1109/TCAD.2022.3158249","https://doi.org/10.1109/TCAD.2022.3158249","journals/tcad/MayahiniaTKZCMP22"
"doi:10.1109/TCAD.2022.3163628","Accelerating Graph-Connected Component Computation With Emerging Processing-In-Memory Architecture","Xuhang Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3163628","https://doi.org/10.1109/TCAD.2022.3163628","journals/tcad/ChenWJYQZ22"
"doi:10.1109/TCAD.2022.3160948","FPGA-Based Acceleration for Bayesian Convolutional Neural Networks","Hongxiang Fan","2022","IEEE-TCAD","10.1109/TCAD.2022.3160948","https://doi.org/10.1109/TCAD.2022.3160948","journals/tcad/FanFQLNRL22"
"doi:10.1109/TCAD.2022.3163629","Lite-Stereo: A Resource-Efficient Hardware Accelerator for Real-Time High-Quality Stereo Estimation Using Binary Neural Network","Yehua Ling","2022","IEEE-TCAD","10.1109/TCAD.2022.3163629","https://doi.org/10.1109/TCAD.2022.3163629","journals/tcad/LingHZMHC22"
"doi:10.1109/TCAD.2022.3166670","A New Algorithm to Derive High Performance and Low Hardware Cost DCT for HEVC","Yuheng Jiang","2022","IEEE-TCAD","10.1109/TCAD.2022.3166670","https://doi.org/10.1109/TCAD.2022.3166670","journals/tcad/JiangC22"
"doi:10.1109/TCAD.2022.3149720","An Efficient Power Optimization Approach for Fixed Polarity Reed-Muller Logic Circuits Based on Metaheuristic Optimization Algorithm","Yuhao Zhou","2022","IEEE-TCAD","10.1109/TCAD.2022.3149720","https://doi.org/10.1109/TCAD.2022.3149720","journals/tcad/ZhouHCWXW22"
"doi:10.1109/TCAD.2022.3162182","Personalized Neural Network for Patient-Specific Health Monitoring in IoT: A Metalearning Approach","Zhenge Jia","2022","IEEE-TCAD","10.1109/TCAD.2022.3162182","https://doi.org/10.1109/TCAD.2022.3162182","journals/tcad/JiaSH22"
"doi:10.1109/TCAD.2022.3164330","Neuro-Ising: Accelerating Large-Scale Traveling Salesman Problems via Graph Neural Network Guided Localized Ising Solvers","Sourav Sanyal","2022","IEEE-TCAD","10.1109/TCAD.2022.3164330","https://doi.org/10.1109/TCAD.2022.3164330","journals/tcad/SanyalR22"
"doi:10.1109/TCAD.2022.3151820","Exploring the Potential of Low-Bit Training of Convolutional Neural Networks","Kai Zhong","2022","IEEE-TCAD","10.1109/TCAD.2022.3151820","https://doi.org/10.1109/TCAD.2022.3151820","journals/tcad/ZhongNDZZZWY22"
"doi:10.1109/TCAD.2022.3158073","FASCINET: A Fully Automated Single-Board Computer Generator Using Neural Networks","Morteza Fayazi","2022","IEEE-TCAD","10.1109/TCAD.2022.3158073","https://doi.org/10.1109/TCAD.2022.3158073","journals/tcad/FayaziCYBAD22"
"doi:10.1109/TCAD.2022.3157691","MiniControl 2.0: Co-Synthesis of Flow and Control Layers for Microfluidic Biochips With Strictly Constrained Control Ports","Xing Huang","2022","IEEE-TCAD","10.1109/TCAD.2022.3157691","https://doi.org/10.1109/TCAD.2022.3157691","journals/tcad/HuangHLLWLGLS22"
"doi:10.1109/TCAD.2022.3160947","PIMulator-NN: An Event-Driven, Cross-Level Simulation Framework for Processing-In-Memory-Based Neural Network Accelerators","Qilin Zheng","2022","IEEE-TCAD","10.1109/TCAD.2022.3160947","https://doi.org/10.1109/TCAD.2022.3160947","journals/tcad/ZhengLGWCCSH22"
"doi:10.1109/TCAD.2022.3152385","A Simulation Framework for Memristor-Based Heterogeneous Computing Architectures","Haikun Liu","2022","IEEE-TCAD","10.1109/TCAD.2022.3152385","https://doi.org/10.1109/TCAD.2022.3152385","journals/tcad/LiuXLJZM22"
"doi:10.1109/TCAD.2022.3163895","XBarNet: Computationally Efficient Memristor Crossbar Model Using Convolutional Autoencoder","Yuhang Zhang","2022","IEEE-TCAD","10.1109/TCAD.2022.3163895","https://doi.org/10.1109/TCAD.2022.3163895","journals/tcad/ZhangHWL22"
"doi:10.1109/TCAD.2022.3166103","A Space-Time Neural Network for Analysis of Stress Evolution Under DC Current Stressing","Tianshu Hou","2022","IEEE-TCAD","10.1109/TCAD.2022.3166103","https://doi.org/10.1109/TCAD.2022.3166103","journals/tcad/HouWCJC22"
"doi:10.1109/TCAD.2022.3149856","Efficient Analysis for Mitigation of Workload-Dependent Aging Degradation","Shumpei Morita","2022","IEEE-TCAD","10.1109/TCAD.2022.3149856","https://doi.org/10.1109/TCAD.2022.3149856","journals/tcad/MoritaBSS22"
"doi:10.1109/TCAD.2022.3153433","VirtualSync+: Timing Optimization With Virtual Synchronization","Grace Li Zhang","2022","IEEE-TCAD","10.1109/TCAD.2022.3153433","https://doi.org/10.1109/TCAD.2022.3153433","journals/tcad/ZhangLHYZHS22"
"doi:10.1109/TCAD.2022.3155066","Novel Proximal Group ADMM for Placement Considering Fogging and Proximity Effects","Jianli Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3155066","https://doi.org/10.1109/TCAD.2022.3155066","journals/tcad/ChenHZPZC22"
"doi:10.1109/TCAD.2022.3155069","Via-Based Redistribution Layer Routing for InFO Packages With Irregular Pad Structures","Hsiang-Ting Wen","2022","IEEE-TCAD","10.1109/TCAD.2022.3155069","https://doi.org/10.1109/TCAD.2022.3155069","journals/tcad/WenCHC22"
"doi:10.1109/TCAD.2022.3167339","NCTUcell: A DDA- and Delay-Aware Cell Library Generator for FinFET Structure With Implicitly Adjustable Grid Map","Yih-Lang Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3167339","https://doi.org/10.1109/TCAD.2022.3167339","journals/tcad/LiLNSFCO22"
"doi:10.1109/TCAD.2022.3161597","A Bridge-Based Compression Algorithm for Topological Quantum Circuits","Wei-Hsiang Tseng","2022","IEEE-TCAD","10.1109/TCAD.2022.3161597","https://doi.org/10.1109/TCAD.2022.3161597","journals/tcad/TsengHLC22"
"doi:10.1109/TCAD.2022.3158832","Reinforcement Learning-Based Joint Reliability and Performance Optimization for Hybrid-Cache Computing Servers","Darong Huang","2022","IEEE-TCAD","10.1109/TCAD.2022.3158832","https://doi.org/10.1109/TCAD.2022.3158832","journals/tcad/HuangPCZA22"
"doi:10.1109/TCAD.2022.3163673","Frequency- and Time-Domain Yield Optimization of a Power Delivery Network Subject to Large Decoupling Capacitor Tolerances","Aurea Edna Moreno-Mojica","2022","IEEE-TCAD","10.1109/TCAD.2022.3163673","https://doi.org/10.1109/TCAD.2022.3163673","journals/tcad/Moreno-MojicaR22"
"doi:10.1109/TCAD.2022.3149850","Design of Time-Mode PI Controller for Switched-Capacitor DC/DC Converter Using Differential Evolution Algorithm - A Design Methodology","Ahmed Al-Qallaf","2022","IEEE-TCAD","10.1109/TCAD.2022.3149850","https://doi.org/10.1109/TCAD.2022.3149850","journals/tcad/Al-QallafE22"
"doi:10.1109/TCAD.2022.3154711","Wrapping Paths of Undetected Transition Faults With Two-Cycle Gate-Exhaustive Faults","Irith Pomeranz","2022","IEEE-TCAD","10.1109/TCAD.2022.3154711","https://doi.org/10.1109/TCAD.2022.3154711","journals/tcad/Pomeranz22f"
"doi:10.1109/TCAD.2022.3158250","SCAR: Security Compliance Analysis and Resynthesis of Reconfigurable Scan Networks","Natalia Lylina","2022","IEEE-TCAD","10.1109/TCAD.2022.3158250","https://doi.org/10.1109/TCAD.2022.3158250","journals/tcad/LylinaWW22"
"doi:10.1109/TCAD.2022.3166108","Functional Criticality Analysis of Structural Faults in AI Accelerators","Arjun Chaudhuri","2022","IEEE-TCAD","10.1109/TCAD.2022.3166108","https://doi.org/10.1109/TCAD.2022.3166108","journals/tcad/ChaudhuriTSC22"
"doi:10.1109/TCAD.2022.3160406","A Hybrid Test Scheme for Automotive IC in Multisite Testing","Hyeonchan Lim","2022","IEEE-TCAD","10.1109/TCAD.2022.3160406","https://doi.org/10.1109/TCAD.2022.3160406","journals/tcad/LimYK22"
"doi:10.1109/TCAD.2022.3161199","Accuracy-Based Hybrid Parasitic Capacitance Extraction Using Rule-Based, Neural-Networks, and Field-Solver Methods","Mohamed Saleh Abouelyazid","2022","IEEE-TCAD","10.1109/TCAD.2022.3161199","https://doi.org/10.1109/TCAD.2022.3161199","journals/tcad/AbouelyazidHI22"
"doi:10.1109/TCAD.2022.3157686","The CoveRT Approach for Coverage Management in Analog and Mixed-Signal Integrated Circuits","Sayandeep Sanyal","2022","IEEE-TCAD","10.1109/TCAD.2022.3157686","https://doi.org/10.1109/TCAD.2022.3157686","journals/tcad/SanyalDHDMSB22"
"doi:10.1109/TCAD.2022.3166114","Aries: A Semiformal Technique for Fine-Grained Bug Localization in Hardware Designs","Binod Kumar","2022","IEEE-TCAD","10.1109/TCAD.2022.3166114","https://doi.org/10.1109/TCAD.2022.3166114","journals/tcad/KumarVNF22"
"doi:10.1109/TCAD.2022.3149724","Group LARS-Based Iterative Reweighted Least Squares Methodology for Efficient Statistical Modeling of Memory Designs","Lama Shaer","2022","IEEE-TCAD","10.1109/TCAD.2022.3149724","https://doi.org/10.1109/TCAD.2022.3149724","journals/tcad/ShaerKJC22"
"doi:10.1109/TCAD.2022.3157685","DBP: Distributed Power Budgeting for Many-Core Systems in Dark Silicon","Hai Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3157685","https://doi.org/10.1109/TCAD.2022.3157685","journals/tcad/WangHYPT22"
"doi:10.1109/TCAD.2022.3158834","Skydiver: A Spiking Neural Network Accelerator Exploiting Spatio-Temporal Workload Balance","Qinyu Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3158834","https://doi.org/10.1109/TCAD.2022.3158834","journals/tcad/ChenGFL22"
