"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE58400.2024.10546608","","7791bf29b588ff6483f506d74f5c1a07da9fa518","Aloha-HE: A Low-Area Hardware Accelerator for Client-Side Operations in Homomorphic Encryption","Florian Krieger","2024","DATE","Homomorphic encryption (HE) has gained broad attention in recent years as it allows computations on encrypted data enabling secure cloud computing. Deploying HE presents a notable challenge since it introduces a performance overhead by orders of magnitude. Hence, most works target accelerating server-side operations on hardware platforms, while little attention has been given to client-side operations. In this paper, we present a novel design methodology to implement and accelerate the client-side HE operations on area-constrained hardware. We show how to design an optimized floating-point unit tailored for the encoding of complex values. In addition, we introduce a novel hardware-friendly algorithm for modulo-reduction of floating-point numbers and propose various concepts for achieving efficient resource sharing between modular ring and floating-point arithmetic. Finally, we use this methodology to implement an end-to-end hardware accelerator, Aloha-HE, for the client-side operations of the CKKS scheme. In contrast to existing work, Aloha-HE supports both encoding and encryption and their counterparts within a unified architecture. Aloha-HE achieves a speedup of up to 59 x compared to prior hardware solutions.","dblp","Computer Science","10","https://doi.org/10.23919/DATE58400.2024.10546608","10.23919/DATE58400.2024.10546608","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546626","","53a513b3910ad955997e13d93c6cca359608f184","DropHD: Technology/Algorithm Co-Design for Reliable Energy-Efficient NVM-Based Hyper-Dimensional Computing Under Voltage Scaling","Paul R. Genssler","2024","DATE","Brain-inspired hyperdimensional computing (HDC) offers much more efficient computing compared to other classical deep learning and related machine learning algorithms. Unlike classical CMOS, emerging non-volatile memories (NVMs) used in the realization of HDC are susceptible to failures under voltage scaling, which is essential for energy saving. Although HDC is inherently robust against errors, this is only possible when hypervectors with a large dimension (e.g., 10,000 bits) are being used, resulting in significant energy consumption. This work demonstrates, for the first time, that different NVM technologies exhibit different error characteristics under voltage scaling. In contrast to conventional CMOS-based SRAM, we demonstrate that the error behavior is data-dependent and not captured by simple bit flips in emerging NVMs. We employ our cross-layer framework that starts from the underlying technology all the way up to the algorithm to develop the novel HDC training approach DropHD. DropHD considerably shrinks the size of hypervectors (e.g., from 10,000 bits down to merely 3000 bits), while maintaining a high inference accuracy. The use of aggressive voltage scaling reduces energy consumption by 1.6 x. DropHD further reduces it to up to 9.5 × while fully recovering the induced accuracy drop, i.e. without a tradeoff.","dblp","Computer Science","4","https://doi.org/10.23919/DATE58400.2024.10546626","10.23919/DATE58400.2024.10546626","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546645","","","Context-aware Multi-Model Object Detection for Diversely Heterogeneous Compute Systems","Justin Davis","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546645","10.23919/DATE58400.2024.10546645","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546664","","","A Golden-Free Formal Method for Trojan Detection in Non-Interfering Accelerators","Anna Lena Duque Antón","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546664","10.23919/DATE58400.2024.10546664","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546704","","","Fluid Dynamic DNNs for Reliable and Adaptive Distributed Inference on Edge Devices","Lei Xun","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546704","10.23919/DATE58400.2024.10546704","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546820","","","Fine-Tuning Surrogate Gradient Learning for Optimal Hardware Performance in Spiking Neural Networks","Ilkin Aliyev","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546820","10.23919/DATE58400.2024.10546820","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546830","","7284111674bc595db01e8be0474fb7f86a50650a","Challenges and Unexplored Frontiers in Electronic Design Automation for Superconducting Digital Logic","Sasan Razmkhah","2024","DATE","Positioned as a highly promising post-CMOS computing technology, superconductor electronics (SCE) offer the potential for unparalleled performance and energy efficiency gains compared to end-of-roadmap CMOS circuits. However, achieving very large-scale integration poses numerous challenges. These challenges span from the modeling and analysis of superconducting devices and logic gates to the intricate design of complex SCE circuits and systems. Addressing power and clock distribution issues, minimizing adverse effects of flux trappings, and mitigating stray electromagnetic fields in sensitive SCE circuitry are key challenges that need attention. Verification and testing of SCE circuits also remain open problems. Moreover, scaling the minimum feature sizes of SCE circuits, currently set at 150nm, presents critical scaling and physical design challenges that must be overcome. This review aims to delve into these issues, providing detailed insights while exploring existing or potential solutions to overcome them.","dblp","Computer Science","4","https://doi.org/10.23919/DATE58400.2024.10546830","10.23919/DATE58400.2024.10546830","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546782","","","CRISP: Hybrid Structured Sparsity for Class-Aware Model Pruning","Shivam Aggarwal","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546782","10.23919/DATE58400.2024.10546782","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546823","","9dfc667edba130fe77a96b84cf06b85443252617","Cognitive Sensing for Energy-Efficient Edge Intelligence","Minah Lee","2024","DATE","Edge platforms in autonomous systems integrate multiple sensors to interpret their environment. The high-resolution and high-bandwidth pixel arrays of these sensors improve sensing quality but also generate a vast, and arguably unnecessary, volume of real-time data. This challenge, often referred to as the analog data deluge, hinders the deployment of high-quality sensors in resource-constrained environments. This paper discusses the concept of cognitive sensing, which learns to extract low-dimensional features directly from high-dimensional analog signals, thereby reducing both digitization power and generated data volume. First, we discuss design methods for analog-to-feature extraction (AFE) using mixed-signal compute-in-memory. We then present examples of cognitive sensing, incorporating signal processing or machine learning, for various sensing modalities including vision, Radar, and Infrared. Subsequently, we discuss the reliability challenges in cognitive sensing, taking into account hardware and algorithmic properties of AFE. The paper concludes with discussions on future research directions in this emerging field of cognitive sensors.","dblp","Computer Science","2","https://doi.org/10.23919/DATE58400.2024.10546823","10.23919/DATE58400.2024.10546823","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546866","","f1ced0a38d19824cf081f61a71e41eff02eacc1c","DiMO-Sparse: Differentiable Modeling and Optimization of Sparse CNN Dataflow and Hardware Architecture","Jianfeng Song","2024","DATE","Many real-world CNNs exhibit sparsity, a characteristic that has primarily been utilized in manual design processes and has received little attention in existing automatic optimization techniques. To the best of our knowledge, this paper presents the first systematic investigation of automatic dataflow and hardware optimization for sparse CNN computation. A differentiable PPA (Power Performance Area) model incorporating stochastic modeling of sparse CNN workloads is developed to enable fast nonlinear optimization solving and massively parallel local search-based discretization. Experimental results on public domain testcases demonstrate the efficacy of the proposed approach, achieving an average of 5× and 10× better PPA than the previous work for two different sparsity patterns.","dblp","Computer Science","2","https://doi.org/10.23919/DATE58400.2024.10546866","10.23919/DATE58400.2024.10546866","2024-03-25","2026-04-08","",""
